seconds,FHR,UC
0,142.5,26.0
1,136.75,27.5
2,136.75,28.0
3,130.25,28.0
4,130.25,27.5
5,129.75,27.5
6,129.75,26.5
7,129.25,26.0
8,129.25,24.0
9,129.25,23.5
10,129.25,22.0
11,130.75,18.0
12,130.75,17.0
13,130.75,16.5
14,131.0,14.5
15,131.0,11.0
16,130.5,9.0
17,130.5,9.0
18,130.5,8.5
19,130.5,7.5
20,130.5,9.0
21,130.75,9.0
22,130.75,7.5
23,130.75,6.5
24,128.25,6.5
25,128.25,8.0
26,128.25,7.0
27,126.75,7.5
28,126.75,9.5
29,125.25,10.0
30,125.25,9.5
31,125.25,10.0
32,125.25,10.5
33,125.0,11.0
34,125.0,10.0
35,124.25,11.0
36,124.25,12.0
37,123.75,12.0
38,123.75,12.5
39,123.5,13.5
40,123.5,13.5
41,123.25,13.5
42,123.25,11.5
43,123.0,11.0
44,123.0,11.0
45,123.25,10.5
46,123.25,10.0
47,121.75,9.5
48,121.75,8.5
49,120.75,7.5
50,120.5,8.5
51,120.5,9.5
52,120.5,10.0
53,120.5,9.0
54,120.5,8.5
55,122.25,8.0
56,122.25,7.0
57,121.0,7.0
58,121.0,8.0
59,120.0,9.0
60,120.0,8.0
61,119.75,7.5
62,119.75,7.5
63,119.75,8.5
64,119.75,12.5
65,119.75,16.0
66,119.75,18.5
67,116.5,19.0
68,116.5,17.0
69,116.5,17.5
70,116.5,20.5
71,120.75,25.0
72,120.75,30.5
73,121.25,31.5
74,121.25,31.0
75,121.5,30.0
76,122.25,29.5
77,122.25,31.5
78,123.25,32.0
79,123.25,32.5
80,124.0,33.0
81,124.0,32.5
82,123.5,32.5
83,123.5,32.0
84,122.5,31.5
85,122.5,31.0
86,121.5,30.0
87,121.5,29.5
88,121.0,29.0
89,121.0,29.0
90,121.25,28.5
91,121.25,28.0
92,121.5,27.0
93,121.5,26.5
94,122.0,26.5
95,122.0,27.0
96,122.0,26.0
97,122.0,26.0
98,122.25,26.5
99,122.25,25.5
100,123.0,25.5
101,123.0,25.0
102,123.75,25.0
103,123.75,24.5
104,123.75,24.5
105,123.75,24.0
106,123.75,23.5
107,124.75,23.0
108,124.75,22.5
109,125.0,22.0
110,125.0,21.5
111,125.75,21.5
112,125.75,21.5
113,126.0,21.5
114,126.0,21.5
115,126.0,21.5
116,126.0,21.5
117,126.5,21.0
118,126.5,21.0
119,126.75,21.0
120,126.75,21.0
121,126.75,21.0
122,126.75,21.5
123,126.0,21.5
124,126.0,22.0
125,125.5,22.0
126,125.5,22.0
127,125.5,22.0
128,125.5,22.0
129,125.5,22.0
130,125.5,22.5
131,125.25,22.5
132,125.25,22.5
133,124.5,23.0
134,124.5,23.0
135,124.5,23.0
136,125.0,22.5
137,125.0,22.5
138,125.5,23.0
139,125.5,23.5
140,125.75,24.0
141,125.75,24.5
142,126.0,24.5
143,126.0,24.5
144,126.25,25.0
145,126.25,25.0
146,126.5,25.5
147,126.5,25.5
148,126.25,25.5
149,126.25,25.5
150,126.25,25.5
151,126.75,26.0
152,126.75,25.5
153,126.75,25.5
154,126.75,26.0
155,126.75,26.5
156,126.75,26.5
157,126.75,27.0
158,126.75,27.0
159,127.5,27.0
160,127.5,27.0
161,127.5,27.5
162,128.0,27.5
163,128.0,28.0
164,128.0,28.0
165,127.0,28.0
166,127.0,27.5
167,126.75,27.5
168,126.75,27.5
169,126.75,27.5
170,126.0,27.5
171,126.0,27.0
172,126.0,27.0
173,126.0,27.0
174,126.5,27.5
175,126.5,28.0
176,126.5,28.0
177,126.5,28.0
178,126.5,28.0
179,126.5,28.0
180,127.5,28.0
181,127.5,28.5
182,127.75,28.5
183,127.75,28.5
184,127.75,28.5
185,127.75,28.5
186,127.75,28.5
187,127.75,29.0
188,127.75,29.5
189,127.75,29.5
190,127.75,29.5
191,127.75,29.5
192,127.75,29.5
193,127.75,30.0
194,127.75,30.0
195,127.75,30.0
196,127.75,30.0
197,127.75,30.5
198,127.75,30.5
199,127.75,30.5
200,128.5,30.0
201,128.5,30.0
202,128.5,29.5
203,128.5,29.5
204,128.75,29.5
205,128.75,29.0
206,129.25,28.5
207,129.25,28.5
208,129.5,28.5
209,130.0,28.5
210,130.0,28.0
211,131.0,28.0
212,131.0,28.0
213,131.25,27.5
214,131.25,27.5
215,131.25,27.5
216,131.25,27.5
217,131.0,27.5
218,131.0,27.5
219,131.25,27.5
220,131.25,27.5
221,131.25,28.0
222,131.25,28.5
223,130.5,28.5
224,130.0,28.5
225,130.0,28.0
226,130.0,27.5
227,130.0,27.5
228,129.25,27.5
229,129.5,27.5
230,129.5,27.0
231,129.5,27.5
232,130.0,27.5
233,130.25,27.0
234,130.25,26.5
235,129.75,26.0
236,129.75,25.5
237,129.5,26.0
238,129.5,26.5
239,129.5,26.5
240,129.5,26.0
241,129.25,25.5
242,128.5,25.0
243,128.5,25.0
244,128.5,25.0
245,128.5,25.5
246,128.75,25.5
247,128.75,25.0
248,128.75,24.5
249,128.75,24.0
250,129.0,24.0
251,129.0,24.0
252,130.0,24.5
253,130.0,25.0
254,130.25,24.5
255,130.25,24.0
256,130.5,24.0
257,130.5,24.0
258,130.25,24.0
259,129.5,24.0
260,129.5,24.0
261,129.25,23.0
262,129.25,24.0
263,129.25,24.5
264,129.25,25.0
265,128.5,25.0
266,128.5,25.0
267,128.0,25.0
268,128.0,25.0
269,128.0,25.5
270,128.0,25.5
271,128.0,26.0
272,128.25,26.0
273,128.25,26.0
274,128.5,26.0
275,128.5,26.0
276,129.0,26.0
277,129.0,26.0
278,129.5,26.0
279,129.5,27.0
280,130.25,27.0
281,130.25,27.5
282,130.25,27.5
283,130.25,27.5
284,130.25,27.5
285,129.75,27.5
286,129.75,27.5
287,129.25,28.0
288,129.25,28.0
289,129.5,28.0
290,129.5,28.0
291,129.5,28.0
292,129.5,28.0
293,129.25,28.5
294,129.25,29.0
295,129.25,29.5
296,129.25,29.5
297,129.25,29.0
298,129.0,29.0
299,128.25,29.0
300,128.25,29.0
301,129.25,29.5
302,129.25,29.5
303,129.75,29.5
304,129.75,29.5
305,129.5,29.5
306,129.5,29.5
307,129.5,29.0
308,129.5,29.5
309,129.75,29.5
310,129.75,30.0
311,129.75,30.0
312,129.0,30.0
313,129.0,30.0
314,129.25,29.5
315,129.25,29.5
316,129.75,29.0
317,129.75,29.5
318,130.0,29.5
319,130.0,29.5
320,130.25,29.0
321,130.25,29.0
322,130.0,29.0
323,129.5,28.5
324,129.5,28.5
325,129.25,29.0
326,129.25,29.5
327,128.75,29.5
328,128.75,29.0
329,128.75,29.0
330,128.75,28.5
331,128.75,29.0
332,128.75,29.0
333,128.25,28.5
334,128.25,29.0
335,128.25,28.5
336,128.25,28.0
337,128.5,28.0
338,128.5,27.5
339,129.5,27.5
340,129.5,27.5
341,129.75,27.5
342,129.75,27.5
343,129.75,27.0
344,129.75,27.0
