seconds,FHR,UC
0,139.0,26.0
1,140.0,26.0
2,139.0,25.0
3,139.0,25.0
4,139.0,24.0
5,140.0,24.0
6,139.0,24.0
7,139.0,24.0
8,140.0,24.0
9,140.0,24.0
10,140.0,24.0
11,140.0,24.0
12,140.0,25.0
13,138.0,25.0
14,138.0,24.0
15,138.0,24.0
16,138.0,25.0
17,138.0,25.0
18,138.0,26.0
19,138.0,26.0
20,138.0,24.0
21,140.0,24.0
22,140.0,23.0
23,140.0,23.0
24,140.0,24.0
25,140.0,24.0
26,140.0,22.0
27,140.0,22.0
28,136.0,22.0
29,136.0,22.0
30,138.0,21.0
31,138.0,21.0
32,139.0,22.0
33,139.0,22.0
34,139.0,22.0
35,139.0,22.0
36,139.0,22.0
37,138.0,22.0
38,138.0,21.0
39,138.0,21.0
40,139.0,20.0
41,139.0,20.0
42,138.0,20.0
43,138.0,20.0
44,139.0,20.0
45,139.0,20.0
46,139.0,20.0
47,139.0,20.0
48,139.0,17.0
49,140.0,17.0
50,140.0,14.0
51,140.0,14.0
52,136.0,13.0
53,136.0,13.0
54,137.0,14.0
55,137.0,14.0
56,137.0,15.0
57,137.0,15.0
58,136.0,15.0
59,135.0,15.0
60,135.0,15.0
61,137.0,15.0
62,137.0,15.0
63,138.0,15.0
64,138.0,15.0
65,139.0,15.0
66,139.0,15.0
67,139.0,15.0
68,140.0,14.0
69,140.0,14.0
70,140.0,14.0
71,140.0,14.0
72,140.0,14.0
73,140.0,14.0
74,140.0,15.0
75,141.0,15.0
76,140.0,15.0
77,140.0,15.0
78,140.0,15.0
79,140.0,15.0
80,140.0,16.0
81,140.0,16.0
82,136.0,15.0
83,133.0,15.0
84,133.0,15.0
85,134.0,15.0
86,134.0,15.0
87,135.0,15.0
88,135.0,15.0
89,134.0,15.0
90,134.0,17.0
91,135.0,17.0
92,134.0,18.0
93,134.0,18.0
94,133.0,16.0
95,133.0,16.0
96,131.0,16.0
97,131.0,16.0
98,133.0,16.0
99,133.0,16.0
100,133.0,16.0
101,135.0,16.0
102,135.0,15.0
103,132.0,15.0
104,132.0,15.0
105,132.0,15.0
106,132.0,15.0
107,131.0,15.0
108,131.0,16.0
109,133.0,16.0
110,132.0,16.0
111,132.0,16.0
112,135.0,15.0
113,135.0,15.0
114,136.0,15.0
115,136.0,15.0
116,137.0,15.0
117,137.0,15.0
118,137.0,15.0
119,138.0,15.0
120,138.0,14.0
121,137.0,14.0
122,137.0,14.0
123,137.0,14.0
124,136.0,15.0
125,136.0,15.0
126,137.0,14.0
127,137.0,14.0
128,138.0,14.0
129,138.0,14.0
130,136.0,14.0
131,137.0,14.0
132,137.0,14.0
133,137.0,14.0
134,137.0,14.0
135,136.0,14.0
136,136.0,13.0
137,135.0,13.0
138,136.0,13.0
139,136.0,13.0
140,135.0,13.0
141,135.0,13.0
142,132.0,13.0
143,132.0,13.0
144,133.0,13.0
145,133.0,13.0
146,131.0,14.0
147,129.0,14.0
148,129.0,14.0
149,132.0,14.0
150,132.0,13.0
151,133.0,13.0
152,133.0,13.0
153,135.0,13.0
154,135.0,13.0
155,135.0,13.0
156,135.0,13.0
157,135.0,13.0
158,136.0,13.0
159,136.0,13.0
160,135.0,13.0
161,135.0,13.0
162,134.0,13.0
163,135.0,13.0
164,135.0,13.0
165,135.0,13.0
166,135.0,13.0
167,136.0,13.0
168,136.0,13.0
169,132.0,13.0
170,132.0,13.0
171,134.0,13.0
172,131.0,12.0
173,131.0,12.0
174,133.0,12.0
175,133.0,12.0
176,135.0,13.0
177,135.0,13.0
178,136.0,13.0
179,135.0,13.0
180,135.0,12.0
181,136.0,12.0
182,136.0,13.0
183,136.0,13.0
184,136.0,13.0
185,135.0,13.0
186,135.0,12.0
187,136.0,12.0
188,136.0,12.0
189,136.0,12.0
190,135.0,11.0
191,135.0,11.0
192,135.0,11.0
193,135.0,11.0
194,135.0,11.0
195,136.0,11.0
196,136.0,11.0
197,135.0,11.0
198,135.0,10.0
199,136.0,10.0
200,136.0,9.0
201,136.0,9.0
202,132.0,9.0
203,132.0,9.0
204,133.0,9.0
205,133.0,9.0
206,135.0,8.0
207,135.0,8.0
208,136.0,7.0
209,136.0,7.0
210,136.0,8.0
211,136.0,8.0
212,136.0,7.0
213,136.0,7.0
214,136.0,7.0
215,137.0,7.0
216,137.0,7.0
217,134.0,7.0
218,136.0,7.0
219,136.0,7.0
220,138.0,6.0
