seconds,FHR,UC
0,144.0,12.0
1,144.0,12.5
2,143.5,12.0
3,143.5,12.0
4,144.25,12.5
5,144.25,12.5
6,145.5,12.5
7,145.25,13.0
8,145.25,13.0
9,145.75,12.5
10,145.75,13.0
11,145.5,13.0
12,145.25,13.0
13,145.25,13.5
14,145.0,13.5
15,145.0,13.5
16,145.0,13.5
17,145.5,13.5
18,145.5,13.5
19,145.5,13.5
20,145.5,13.5
21,145.0,14.0
22,144.75,14.0
23,144.75,14.0
24,145.25,13.5
25,145.25,14.0
26,145.0,13.5
27,146.25,14.0
28,146.25,14.0
29,146.25,14.0
30,146.25,14.5
31,146.25,14.0
32,146.25,14.0
33,146.25,14.5
34,145.5,14.5
35,146.0,14.5
36,146.0,14.5
37,147.0,14.5
38,147.0,14.0
39,147.75,14.5
40,147.75,14.5
41,147.75,14.5
42,149.25,15.0
43,149.75,14.5
44,149.75,14.5
45,150.25,14.5
46,150.25,14.5
47,150.0,14.5
48,151.0,14.5
49,151.0,14.5
50,153.0,14.5
51,152.25,14.5
52,152.25,14.5
53,150.75,14.5
54,150.0,14.5
55,150.0,14.5
56,149.0,14.5
57,149.0,14.5
58,149.25,13.5
59,150.0,13.5
60,150.0,14.0
61,149.75,13.5
62,149.75,13.5
63,149.5,13.5
64,149.75,13.5
65,149.75,13.0
66,148.25,13.0
67,148.25,13.0
68,148.25,12.5
69,149.0,12.5
70,149.0,12.5
71,149.75,12.5
72,150.25,12.5
73,150.25,13.0
74,149.75,12.5
75,150.0,12.5
76,150.0,12.5
77,151.5,12.0
78,153.0,12.5
79,153.0,12.5
80,154.25,12.5
81,154.25,12.5
82,154.0,12.5
83,152.75,12.0
84,152.75,12.5
85,152.25,12.5
86,153.5,11.5
87,153.5,11.5
88,154.25,12.5
89,153.25,12.5
90,153.25,12.5
91,150.25,12.5
92,150.25,12.0
93,148.75,12.0
94,147.0,12.0
95,147.0,11.5
96,145.75,12.0
97,144.5,12.5
98,144.5,12.0
99,144.0,12.5
100,144.0,12.5
101,144.5,12.0
102,144.5,11.5
103,144.25,11.5
104,144.75,11.5
105,144.75,11.5
106,145.0,12.0
107,145.0,12.0
108,145.0,12.0
109,144.5,12.0
110,144.5,12.0
111,144.5,11.5
112,145.0,12.0
113,145.0,11.5
114,145.75,12.0
115,145.75,12.5
116,147.0,12.0
117,148.0,12.0
118,148.25,12.5
119,148.25,12.0
120,147.25,12.0
121,147.25,12.5
122,147.75,11.5
123,148.5,11.5
124,148.5,12.0
125,149.5,12.0
126,149.25,12.5
127,149.25,12.5
128,148.5,12.5
129,148.5,12.5
130,148.5,12.5
131,149.0,12.0
132,149.0,12.0
133,149.0,12.5
134,149.0,12.5
135,148.75,12.5
136,147.5,12.5
137,147.5,12.5
138,146.25,12.5
139,146.25,12.0
140,145.5,11.5
141,145.0,11.5
142,145.0,12.0
143,145.75,12.0
144,145.5,12.0
145,145.5,11.5
146,144.25,11.5
147,144.25,11.5
148,144.5,11.0
149,145.0,11.0
150,145.0,11.0
151,145.0,11.0
152,145.0,11.0
153,145.75,11.0
154,145.0,11.0
155,145.0,11.0
156,145.25,11.0
157,145.25,11.0
158,145.75,10.5
159,145.75,10.5
160,145.75,10.5
161,146.75,10.5
162,146.75,11.0
163,145.75,10.5
164,145.75,10.5
165,145.5,10.5
166,145.5,10.5
167,145.0,10.0
168,145.5,10.0
169,145.5,10.5
170,145.75,10.5
171,145.5,10.5
172,145.5,10.5
173,144.0,10.0
174,144.0,10.0
175,144.5,10.5
176,144.75,10.0
177,144.75,10.0
178,145.75,10.0
179,145.75,10.0
180,147.0,10.0
181,146.25,10.0
182,146.25,10.0
183,145.0,10.0
184,145.0,10.0
185,145.0,10.0
186,145.0,9.5
187,145.0,10.0
188,144.5,10.0
189,144.5,10.0
190,144.25,10.0
191,144.25,10.0
192,142.25,10.0
193,142.5,10.0
194,142.5,9.5
195,142.0,9.5
196,142.75,10.0
197,142.75,10.0
198,143.5,10.0
199,143.5,10.0
200,143.25,10.0
201,143.25,9.5
202,144.0,10.0
203,144.5,9.5
204,144.5,9.5
205,145.0,10.0
206,146.75,10.0
207,146.75,10.0
208,146.75,10.0
209,146.75,10.0
210,145.0,9.5
211,145.0,10.0
212,145.0,10.0
213,145.25,9.5
214,145.75,10.0
215,145.75,10.0
216,145.75,10.0
217,145.75,10.0
